company_name,business_no,m202411_job_code,m202411_annual_salary,m202411_new_hires,m202411_separations,m202412_job_code,m202412_annual_salary,m202412_new_hires,m202412_separations,m202501_job_code,m202501_annual_salary,m202501_new_hires,m202501_separations,m202502_job_code,m202502_annual_salary,m202502_new_hires,m202502_separations,m202503_job_code,m202503_annual_salary,m202503_new_hires,m202503_separations,m202504_job_code,m202504_annual_salary,m202504_new_hires,m202504_separations,m202505_job_code,m202505_annual_salary,m202505_new_hires,m202505_separations,m202506_job_code,m202506_annual_salary,m202506_new_hires,m202506_separations,m202507_job_code,m202507_annual_salary,m202507_new_hires,m202507_separations,m202508_job_code,m202508_annual_salary,m202508_new_hires,m202508_separations,m202509_job_code,m202509_annual_salary,m202509_new_hires,m202509_separations,m202510_job_code,m202510_annual_salary,m202510_new_hires,m202510_separations
주연테크주식회사,755870,53.0,15056040.0,2.0,0.0,54.0,15350080.0,1.0,0.0,57.0,16187080.0,3.0,2.0,57.0,16293740.0,2.0,4.0,56.0,16020600.0,3.0,2.0,60.0,17356920.0,6.0,0.0,62.0,17986920.0,2.0,1.0,61.0,17719000.0,0.0,0.0,66.0,20302840.0,5.0,0.0,67.0,20617840.0,1.0,0.0,70.0,21481840.0,3.0,7.0,69,21302040.0,6.0,1.0
주영어린이집,763800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.0,2334260.0,0.0,0.0,13.0,2385160.0,0.0,0.0,13.0,2385160.0,0.0,0.0,13.0,2385160.0,0.0,0.0,14,2526820.0,1.0,1.0
주영어린이집(국공립),751800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0,2700400.0,1.0,0.0,14.0,3043920.0,0.0,0.0,14.0,3043920.0,0.0,1.0,13.0,2934580.0,0.0,0.0,13,3033580.0,0.0,0.0
주영코퍼레이션주식회사,701810,4.0,1433760.0,0.0,0.0,4.0,1433760.0,0.0,0.0,4.0,1433760.0,0.0,0.0,4.0,1433760.0,0.0,0.0,4.0,1433760.0,0.0,0.0,4.0,1433760.0,0.0,0.0,4.0,1433760.0,0.0,0.0,4.0,1433760.0,0.0,0.0,4.0,1297600.0,0.0,1.0,3.0,948860.0,0.0,0.0,3.0,948860.0,0.0,0.0,3,948860.0,0.0,1.0
주영테크,726210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,4332600.0,0.0,0.0,12.0,3537920.0,0.0,5.0,15.0,4777700.0,8.0,2.0,24.0,7675700.0,11.0,1.0,28,8998700.0,5.0,3.0
주영테크,757230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,2972760.0,1.0,1.0,10.0,3121900.0,0.0,1.0,,,,,,,,,0,,,
주온건설주식회사,771860,5.0,891980.0,1.0,0.0,5.0,891980.0,0.0,0.0,5.0,891980.0,0.0,1.0,4.0,724040.0,0.0,0.0,4.0,724040.0,0.0,0.0,4.0,724040.0,0.0,1.0,3.0,535040.0,0.0,0.0,3.0,535040.0,0.0,0.0,4.0,755340.0,1.0,2.0,3.0,569500.0,1.0,0.0,3.0,569500.0,0.0,0.0,3,569500.0,0.0,0.0
주우산업 주식회사,730870,,,,,3.0,1316860.0,1.0,0.0,3.0,1316860.0,0.0,0.0,3.0,1316860.0,0.0,0.0,3.0,1316860.0,0.0,0.0,3.0,1316860.0,0.0,0.0,3.0,1316860.0,0.0,0.0,3.0,1316860.0,0.0,0.0,3.0,1588760.0,0.0,0.0,3.0,1588760.0,0.0,0.0,3.0,1588760.0,0.0,0.0,3,1588760.0,0.0,0.0
주원산업개발 주식회사,787860,,,,,,,,,4.0,756000.0,2.0,0.0,4.0,756000.0,0.0,2.0,5.0,926100.0,3.0,0.0,5.0,926100.0,0.0,0.0,5.0,926100.0,0.0,0.0,5.0,926100.0,0.0,0.0,5.0,919340.0,0.0,0.0,5.0,919340.0,0.0,0.0,5.0,919340.0,0.0,0.0,5,919340.0,0.0,0.0
주은케미칼주식회사,798860,3.0,794240.0,0.0,0.0,3.0,794240.0,0.0,0.0,3.0,794240.0,0.0,0.0,3.0,794240.0,0.0,0.0,3.0,794240.0,0.0,0.0,3.0,794240.0,0.0,0.0,3.0,794240.0,0.0,0.0,3.0,794240.0,0.0,0.0,3.0,798740.0,0.0,0.0,3.0,798740.0,0.0,0.0,3.0,798740.0,0.0,0.0,3,512540.0,0.0,0.0
주재근베이커리홍제,788250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,2883840.0,0.0,0.0,14.0,3577460.0,3.0,4.0,16.0,4060260.0,6.0,3.0,13.0,3452040.0,0.0,1.0,14,3799800.0,2.0,0.0
주주산업개발주식회사,768880,3.0,965780.0,1.0,0.0,3.0,965780.0,0.0,0.0,3.0,965780.0,0.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,
주주하우스주식회사,715870,4.0,1283020.0,0.0,0.0,4.0,1283020.0,0.0,0.0,4.0,1283020.0,0.0,0.0,4.0,1283020.0,0.0,1.0,3.0,1114460.0,0.0,0.0,3.0,1114460.0,0.0,0.0,3.0,1114460.0,0.0,0.0,3.0,1114460.0,0.0,0.0,3.0,1130940.0,0.0,0.0,3.0,1130940.0,0.0,0.0,3.0,1130940.0,0.0,0.0,3,1130940.0,0.0,0.0
주진산업,759100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.0,9354920.0,1.0,1.0,40.0,8674000.0,1.0,0.0,44.0,9428560.0,4.0,0.0,44.0,9428560.0,0.0,2.0,43,9239920.0,1.0,0.0
주한모터,786400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,3195000.0,0.0,0.0,15.0,3631520.0,0.0,0.0,15.0,3631520.0,0.0,1.0,14.0,3395720.0,0.0,2.0,12,2992260.0,0.0,2.0
주현테크,752390,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,2641000.0,0.0,0.0,12.0,2631180.0,0.0,0.0,12.0,2631180.0,0.0,0.0,12.0,2631180.0,0.0,0.0,12,2631180.0,0.0,0.0
주호종합건설주식회사,782860,5.0,1449240.0,0.0,1.0,4.0,1254580.0,0.0,0.0,5.0,1452580.0,1.0,0.0,5.0,1452580.0,0.0,0.0,5.0,1452580.0,0.0,0.0,5.0,1345220.0,0.0,0.0,5.0,960560.0,0.0,0.0,5.0,960560.0,0.0,4.0,,,,,,,,,,,,,0,,,
주호코퍼레이션주식회사,723810,7.0,2627000.0,0.0,0.0,7.0,2627000.0,0.0,0.0,7.0,2627000.0,0.0,0.0,7.0,2627000.0,0.0,1.0,6.0,2430440.0,0.0,0.0,6.0,2430440.0,0.0,0.0,6.0,2430440.0,0.0,0.0,6.0,2430440.0,0.0,0.0,6.0,2699780.0,0.0,0.0,6.0,2699780.0,0.0,0.0,6.0,2699780.0,0.0,0.0,6,2699780.0,0.0,0.0
죽향산업주식회사,749880,14.0,3401840.0,2.0,0.0,14.0,3401840.0,0.0,1.0,13.0,3340640.0,0.0,1.0,12.0,3123120.0,0.0,1.0,12.0,3127080.0,1.0,0.0,12.0,3127080.0,0.0,0.0,12.0,3127080.0,0.0,0.0,13.0,3362600.0,1.0,2.0,12.0,3406100.0,1.0,0.0,12.0,3406100.0,0.0,0.0,14.0,3853660.0,2.0,1.0,14,3853660.0,1.0,1.0
준디자인건설 주식회사,770860,4.0,708300.0,0.0,0.0,4.0,708300.0,0.0,0.0,4.0,708300.0,0.0,0.0,4.0,708300.0,0.0,0.0,4.0,708300.0,0.0,0.0,4.0,708300.0,0.0,0.0,5.0,978300.0,1.0,0.0,5.0,978300.0,0.0,0.0,5.0,1273400.0,0.0,0.0,5.0,1273400.0,0.0,0.0,5.0,1273400.0,0.0,0.0,5,1273400.0,0.0,0.0
준명건설주식회사,739810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,720000.0,1.0,0.0
준명건설주식회사-(일용)청파로47나길 14 면형동 철거공사,739810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,2404160.0,5.0,5.0,,,,,0,,,
준성건설주식회사,738860,3.0,1357820.0,0.0,0.0,3.0,1357820.0,0.0,0.0,3.0,1357820.0,0.0,0.0,3.0,1357820.0,0.0,0.0,3.0,1357820.0,0.0,0.0,3.0,1357820.0,0.0,0.0,3.0,1357820.0,0.0,0.0,4.0,1807820.0,1.0,0.0,4.0,1854620.0,0.0,0.0,4.0,1854620.0,0.0,0.0,4.0,1854620.0,0.0,0.0,4,1854620.0,0.0,0.0
준영리사이클주식회사,773870,4.0,810000.0,0.0,0.0,4.0,810000.0,0.0,1.0,3.0,621000.0,0.0,0.0,4.0,891000.0,1.0,1.0,3.0,705600.0,0.0,0.0,3.0,705600.0,0.0,0.0,3.0,705600.0,0.0,0.0,3.0,902780.0,0.0,0.0,5.0,1378800.0,2.0,0.0,5.0,1378800.0,0.0,0.0,5.0,1378800.0,0.0,1.0,4,1108800.0,0.0,0.0
준영이엔지(ENG),725460,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,0,0.0,0.0,1.0
준오토조이(주)성우주유소,755850,6.0,1802780.0,0.0,0.0,6.0,1802780.0,0.0,1.0,5.0,1532780.0,0.0,0.0,7.0,2090780.0,2.0,2.0,6.0,1919780.0,1.0,0.0,6.0,1919780.0,0.0,0.0,6.0,1919780.0,0.0,0.0,6.0,1919780.0,0.0,0.0,6.0,1970160.0,0.0,0.0,6.0,1970160.0,0.0,0.0,6.0,1970160.0,0.0,0.0,6,1970160.0,0.0,0.0
준오헤어,740530,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,2172560.0,2.0,0.0
준오헤어,742400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,2126680.0,1.0,1.0,11.0,2318020.0,2.0,0.0,11,2318020.0,0.0,1.0
준오헤어,768240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,2271480.0,1.0,0.0,10,2271480.0,0.0,0.0
준오헤어,771100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,2410720.0,0.0,0.0,11.0,2410720.0,0.0,0.0,11,2410720.0,0.0,0.0
준오헤어 가든강남구청역점,762300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,2242340.0,1.0,1.0
준오헤어 부산5호점,771100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,2480700.0,0.0,0.0,12.0,2549320.0,0.0,1.0,,,,,,,,,0,,,
준오헤어가든강남점,787270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,2360820.0,1.0,2.0,10.0,2193460.0,0.0,0.0,10.0,2193460.0,0.0,0.0,10.0,2193460.0,0.0,0.0,11,2384800.0,1.0,0.0
준오헤어노원사거리점,741100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.0,3236960.0,0.0,0.0,17.0,3407900.0,1.0,0.0,17.0,3407900.0,0.0,0.0,17.0,3407900.0,0.0,2.0,15,3025220.0,0.0,0.0
준케미칼(주),751810,17.0,6654120.0,1.0,0.0,18.0,6969120.0,1.0,1.0,17.0,6591120.0,0.0,0.0,18.0,6969120.0,1.0,0.0,19.0,7311120.0,1.0,0.0,19.0,7311120.0,0.0,0.0,19.0,7311120.0,0.0,0.0,19.0,7259380.0,0.0,0.0,19.0,7379660.0,0.0,0.0,19.0,7379660.0,0.0,1.0,19.0,7369140.0,1.0,1.0,20,7520160.0,2.0,2.0
준테크,758010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,2944940.0,1.0,0.0,15.0,3137420.0,0.0,0.0,15.0,3137420.0,0.0,0.0,16.0,3326060.0,1.0,0.0,16,3326060.0,0.0,0.0
준테크,764040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.0,4344900.0,2.0,0.0,18.0,4761900.0,0.0,0.0,18.0,4761900.0,0.0,3.0,15.0,3948220.0,0.0,1.0,16,4139480.0,2.0,2.0
준테크윈주식회사,797880,5.0,1351160.0,0.0,0.0,5.0,1351160.0,0.0,0.0,6.0,1540160.0,1.0,0.0,6.0,1540160.0,0.0,0.0,6.0,1540160.0,0.0,0.0,6.0,1540160.0,0.0,0.0,6.0,1540160.0,0.0,0.0,6.0,1540160.0,0.0,0.0,7.0,1742120.0,1.0,0.0,7.0,1742120.0,0.0,0.0,7.0,1742120.0,0.0,0.0,7,1616480.0,0.0,0.0
줄라이(JULY),778150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,2475960.0,2.0,0.0,11.0,2511960.0,1.0,1.0,11.0,2509160.0,1.0,1.0,10,2137380.0,0.0,0.0
줌줌투어주식회사,770880,12.0,4443940.0,0.0,1.0,11.0,4064240.0,0.0,4.0,7.0,2797160.0,0.0,0.0,7.0,2797160.0,0.0,0.0,7.0,2797160.0,0.0,0.0,7.0,2797160.0,0.0,0.0,7.0,2797160.0,0.0,1.0,6.0,2327640.0,0.0,1.0,5.0,1982680.0,0.0,0.0,5.0,1982680.0,0.0,0.0,5.0,1982680.0,0.0,0.0,5,1982680.0,0.0,0.0
중구다함께돌봄센터 달성파크,764820,,,,,,,,,,,,,3.0,613440.0,3.0,0.0,3.0,613440.0,0.0,0.0,3.0,613440.0,0.0,0.0,3.0,613440.0,0.0,0.0,3.0,613440.0,0.0,0.0,3.0,613440.0,0.0,0.0,3.0,613440.0,0.0,0.0,3.0,613440.0,0.0,0.0,3,613440.0,0.0,0.0
중구행복돌봄센터,784820,134.0,22677560.0,6.0,11.0,128.0,21509540.0,5.0,5.0,125.0,20703620.0,2.0,1.0,130.0,21882700.0,6.0,1.0,134.0,22326200.0,5.0,2.0,143.0,24032160.0,11.0,5.0,143.0,23942960.0,5.0,3.0,150.0,25158680.0,10.0,136.0,14.0,2207460.0,0.0,1.0,14.0,2172280.0,1.0,0.0,14.0,2172280.0,0.0,1.0,14,2152560.0,1.0,2.0
중국화운항공유한공사 한국지점,765840,10.0,3740900.0,0.0,1.0,9.0,3433640.0,0.0,0.0,9.0,3433640.0,0.0,0.0,9.0,3433640.0,0.0,0.0,9.0,3433640.0,0.0,0.0,9.0,3433640.0,0.0,0.0,10.0,3645140.0,1.0,0.0,10.0,3645140.0,0.0,1.0,9.0,3385320.0,0.0,0.0,9.0,3385320.0,0.0,0.0,9.0,3385320.0,0.0,0.0,9,3385320.0,0.0,0.0
중동복지관어린이집,755800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,2502200.0,0.0,0.0,12.0,2628020.0,0.0,0.0,12.0,2628020.0,0.0,1.0,12.0,2626500.0,1.0,0.0,12,2626500.0,0.0,0.0
중랑경찰서어린이집,793800,14.0,2800160.0,1.0,1.0,13.0,2704040.0,0.0,0.0,13.0,2704040.0,0.0,0.0,13.0,2704040.0,0.0,2.0,14.0,3005260.0,3.0,0.0,15.0,3061320.0,1.0,0.0,15.0,3061320.0,0.0,0.0,15.0,3061320.0,0.0,0.0,15.0,3159440.0,0.0,0.0,15.0,3159440.0,0.0,0.0,15.0,3159440.0,0.0,0.0,15,3159440.0,0.0,0.0
중랑구발달장애인평생교육센터,706820,13.0,3555500.0,1.0,0.0,13.0,3555500.0,0.0,0.0,13.0,3555500.0,0.0,0.0,13.0,3555500.0,0.0,0.0,14.0,3810280.0,1.0,0.0,14.0,3810280.0,0.0,1.0,14.0,3879760.0,1.0,0.0,14.0,3879760.0,0.0,0.0,14.0,4068240.0,0.0,0.0,14.0,4068240.0,0.0,0.0,14.0,4068240.0,0.0,0.0,14,4068240.0,0.0,1.0
중마버스터미널,779850,6.0,1154160.0,0.0,0.0,6.0,1154160.0,0.0,0.0,6.0,1154160.0,0.0,0.0,6.0,1154160.0,0.0,0.0,6.0,1154160.0,0.0,0.0,6.0,1154160.0,0.0,0.0,6.0,1154160.0,0.0,0.0,6.0,1154160.0,0.0,0.0,6.0,1201460.0,0.0,0.0,6.0,1201460.0,0.0,0.0,6.0,1198680.0,0.0,0.0,6,1198680.0,0.0,0.0
중문클럽하우스주식회사,782880,5.0,1304440.0,1.0,1.0,5.0,1261240.0,1.0,1.0,4.0,992060.0,0.0,0.0,4.0,992060.0,0.0,0.0,4.0,992060.0,0.0,0.0,4.0,992060.0,0.0,0.0,4.0,992060.0,0.0,0.0,4.0,992060.0,0.0,0.0,4.0,1003400.0,0.0,0.0,4.0,1003400.0,0.0,0.0,4.0,1003400.0,0.0,0.0,5,1201400.0,1.0,0.0
중부요양병원,719760,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.0,18489980.0,3.0,0.0,77.0,19310280.0,1.0,3.0,75.0,18785580.0,1.0,0.0,76.0,19063040.0,1.0,2.0,75,18889060.0,1.0,4.0
중부의전 주식회사,771880,,,,,,,,,,,,,,,,,8.0,1809000.0,8.0,0.0,8.0,1809000.0,0.0,0.0,8.0,1809000.0,0.0,0.0,8.0,1809000.0,0.0,0.0,9.0,2061000.0,1.0,0.0,10.0,2268000.0,1.0,0.0,10.0,2268000.0,0.0,0.0,10,2268000.0,0.0,0.0
중부이엔씨 주식회사,782810,,,,,,,,,,,,,,,,,,,,,3.0,567000.0,3.0,0.0,6.0,1314000.0,3.0,0.0,6.0,1314000.0,0.0,0.0,6.0,1314000.0,0.0,0.0,6.0,1314000.0,0.0,1.0,6.0,1404000.0,1.0,0.0,6,1404000.0,0.0,0.0
중산초등학교(직장),794830,37.0,8731380.0,0.0,0.0,40.0,9368200.0,3.0,0.0,41.0,9773200.0,1.0,2.0,40.0,9325720.0,1.0,11.0,38.0,9239720.0,12.0,0.0,40.0,9716720.0,2.0,0.0,40.0,9716720.0,0.0,1.0,39.0,9446720.0,0.0,0.0,39.0,9985700.0,0.0,0.0,40.0,10131500.0,1.0,4.0,40.0,10348140.0,4.0,1.0,39,9970140.0,0.0,1.0
중앙대학교 광명소하검진센터의원,788820,32.0,7033120.0,7.0,6.0,28.0,6349220.0,2.0,1.0,29.0,6533980.0,2.0,1.0,28.0,6258860.0,0.0,2.0,27.0,6148960.0,1.0,1.0,30.0,6520180.0,4.0,3.0,27.0,5944840.0,0.0,1.0,29.0,6340280.0,3.0,1.0,29.0,6373900.0,1.0,2.0,27.0,5937860.0,0.0,2.0,28.0,6046560.0,3.0,0.0,32,6800380.0,4.0,3.0
중앙데이타통신기술(주),793810,3.0,399300.0,0.0,0.0,3.0,399300.0,0.0,0.0,3.0,399300.0,0.0,0.0,3.0,399300.0,0.0,0.0,3.0,399300.0,0.0,0.0,3.0,399300.0,0.0,0.0,3.0,399300.0,0.0,0.0,3.0,399300.0,0.0,0.0,3.0,449880.0,0.0,0.0,3.0,449880.0,0.0,0.0,3.0,449880.0,0.0,0.0,3,449880.0,0.0,1.0
중앙메탈(주)지점,721850,7.0,2243840.0,0.0,0.0,7.0,2243840.0,0.0,0.0,8.0,2545420.0,1.0,0.0,8.0,2545420.0,0.0,1.0,8.0,2477200.0,1.0,0.0,8.0,2477200.0,0.0,0.0,8.0,2477200.0,0.0,0.0,8.0,2477200.0,0.0,0.0,8.0,2546580.0,0.0,0.0,8.0,2546580.0,0.0,0.0,8.0,2546580.0,0.0,0.0,8,2546580.0,0.0,1.0
중앙생한방병원,780900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.0,5260060.0,19.0,2.0,,,,,,,,,,,,,0,,,
중앙스텐레스주식회사,730870,5.0,1713860.0,0.0,0.0,5.0,1713860.0,0.0,0.0,5.0,1713860.0,0.0,0.0,5.0,1713860.0,0.0,0.0,5.0,1713860.0,0.0,0.0,5.0,1713860.0,0.0,0.0,5.0,1713860.0,0.0,0.0,5.0,1713860.0,0.0,0.0,5.0,1696100.0,0.0,0.0,5.0,1696100.0,0.0,1.0,5.0,1699620.0,1.0,0.0,5,1699620.0,0.0,1.0
중앙약국,797220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0,4642420.0,2.0,2.0,14.0,4873300.0,2.0,0.0,14.0,4873300.0,0.0,3.0,14.0,4895520.0,3.0,2.0,15,4967240.0,3.0,2.0
중앙여행사주식회사,777870,3.0,431980.0,0.0,0.0,3.0,431980.0,0.0,0.0,3.0,431980.0,0.0,0.0,3.0,431980.0,0.0,0.0,3.0,431980.0,0.0,0.0,3.0,431980.0,0.0,0.0,3.0,431980.0,0.0,0.0,3.0,431980.0,0.0,0.0,4.0,603060.0,1.0,0.0,4.0,603060.0,0.0,0.0,4.0,603060.0,0.0,0.0,4,603060.0,0.0,0.0
중앙영농조합법인,756870,5.0,726480.0,0.0,0.0,5.0,726480.0,0.0,0.0,5.0,726480.0,0.0,0.0,5.0,726480.0,0.0,0.0,5.0,726480.0,0.0,0.0,5.0,726480.0,0.0,0.0,5.0,726480.0,0.0,0.0,5.0,726480.0,0.0,0.0,5.0,725800.0,0.0,0.0,5.0,725800.0,0.0,0.0,5.0,725800.0,0.0,0.0,5,725800.0,0.0,0.0
중앙운송서비스주식회사,773870,8.0,2039880.0,3.0,3.0,5.0,1229100.0,0.0,0.0,5.0,1229100.0,0.0,0.0,5.0,1229100.0,0.0,0.0,5.0,1229100.0,0.0,1.0,4.0,974140.0,0.0,0.0,4.0,974140.0,0.0,0.0,4.0,974140.0,0.0,0.0,4.0,1031180.0,0.0,1.0,3.0,813300.0,0.0,0.0,3.0,813300.0,0.0,0.0,3,813300.0,0.0,1.0
중앙전재(주),725810,3.0,1287360.0,0.0,0.0,3.0,1287360.0,0.0,0.0,3.0,1287360.0,0.0,0.0,3.0,1287360.0,0.0,0.0,3.0,1287360.0,0.0,0.0,4.0,1503360.0,1.0,0.0,4.0,1503360.0,0.0,0.0,4.0,1503360.0,0.0,0.0,4.0,1588580.0,0.0,0.0,4.0,1588580.0,0.0,0.0,4.0,1336480.0,0.0,1.0,3,1120480.0,0.0,0.0
중앙피엠 주식회사,780860,9.0,3638240.0,9.0,0.0,9.0,2990320.0,0.0,0.0,10.0,3378660.0,1.0,0.0,10.0,3378660.0,0.0,0.0,10.0,3378660.0,0.0,1.0,9.0,2990320.0,0.0,0.0,9.0,2990320.0,0.0,0.0,9.0,2990320.0,0.0,0.0,10.0,3721600.0,1.0,0.0,10.0,3721600.0,0.0,0.0,11.0,3927420.0,1.0,0.0,11,3927420.0,0.0,0.0
중앙한방병원,782910,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.0,14563700.0,2.0,0.0,49.0,14986000.0,0.0,3.0,48.0,14730220.0,2.0,1.0,47.0,14156920.0,0.0,0.0,49,14696920.0,2.0,2.0
중원건설주식회사,795860,7.0,1449400.0,1.0,1.0,7.0,1404400.0,1.0,1.0,6.0,1134400.0,0.0,0.0,6.0,1134400.0,0.0,1.0,5.0,909400.0,0.0,0.0,5.0,909400.0,0.0,0.0,5.0,909400.0,0.0,0.0,5.0,909400.0,0.0,0.0,5.0,1052900.0,0.0,0.0,5.0,1052900.0,0.0,0.0,5.0,1052900.0,0.0,0.0,5,1052900.0,0.0,0.0
중원건설주식회사-상용/영양 정주형 작은농원 조성공사,795860,3.0,618020.0,0.0,1.0,3.0,603000.0,1.0,0.0,3.0,603000.0,0.0,1.0,3.0,603000.0,1.0,0.0,3.0,603000.0,0.0,0.0,3.0,603000.0,0.0,0.0,3.0,603000.0,0.0,0.0,3.0,603000.0,0.0,0.0,3.0,592820.0,0.0,0.0,3.0,592820.0,0.0,0.0,3.0,592820.0,0.0,0.0,3,592820.0,0.0,1.0
중원건설주식회사-일용/남선 현내리~정하동 위험도로 개선공사,795860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,900000.0,2.0,0.0
중원건설주식회사-일용/영양 정주형 작은농원 조성공사,795860,,,,,,,,,,,,,,,,,,,,,8.0,3289500.0,8.0,0.0,13.0,4540500.0,7.0,0.0,8.0,2758500.0,2.0,0.0,,,,,,,,,,,,,0,,,
중원영농조합법인,799880,9.0,1208480.0,0.0,0.0,9.0,1208480.0,0.0,0.0,9.0,1208480.0,0.0,0.0,9.0,1208480.0,0.0,1.0,8.0,1059080.0,0.0,0.0,8.0,1059080.0,0.0,0.0,8.0,1059080.0,0.0,0.0,8.0,1059080.0,0.0,1.0,7.0,862860.0,0.0,0.0,7.0,862860.0,0.0,0.0,7.0,862860.0,0.0,0.0,7,862860.0,0.0,0.0
중정회계법인,749810,11.0,3599620.0,1.0,0.0,11.0,3599620.0,0.0,0.0,11.0,3599620.0,0.0,0.0,11.0,3599620.0,0.0,0.0,11.0,3599620.0,0.0,0.0,11.0,3599620.0,0.0,0.0,11.0,3599620.0,0.0,0.0,11.0,3599620.0,0.0,1.0,10.0,3319040.0,0.0,0.0,11.0,3507680.0,1.0,0.0,11.0,3507680.0,0.0,0.0,11,3507680.0,0.0,0.0
중판주식회사,764810,8.0,2254920.0,0.0,0.0,8.0,2254920.0,0.0,0.0,9.0,2488920.0,1.0,0.0,9.0,2488920.0,0.0,0.0,9.0,2488920.0,0.0,0.0,10.0,2715360.0,1.0,1.0,9.0,2542560.0,0.0,0.0,10.0,2769000.0,1.0,0.0,10.0,2953240.0,0.0,0.0,11.0,2954320.0,1.0,0.0,12.0,3183820.0,1.0,1.0,11,2954320.0,0.0,1.0
중현테크(주) 천안지사/일용/천안 업성동 공동주택현장 철근콘크리트공사(1공구),717850,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.0,9567480.0,28.0,0.0,37.0,11653660.0,18.0,1.0,38.0,12208420.0,13.0,1.0,29.0,10339160.0,8.0,0.0,49,18371080.0,25.0,0.0
중화요리 도원,706150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,2501640.0,1.0,4.0,,,,,0,,,
중화요리연 용리단길점,741850,,,,,,,,,,,,,,,,,,,,,,,,,3.0,990000.0,3.0,0.0,5.0,1557000.0,2.0,1.0,5.0,1496700.0,1.0,2.0,4.0,1100700.0,1.0,1.0,4.0,1323000.0,1.0,0.0,4,1323000.0,0.0,0.0
중화일상주식회사,754810,9.0,2300280.0,2.0,0.0,9.0,2300280.0,0.0,1.0,9.0,2120280.0,1.0,1.0,10.0,2426280.0,2.0,1.0,9.0,2219280.0,0.0,0.0,10.0,2417280.0,1.0,0.0,10.0,2417280.0,0.0,0.0,10.0,2417280.0,0.0,0.0,10.0,2420060.0,0.0,0.0,10.0,2420060.0,0.0,0.0,10.0,2420060.0,0.0,0.0,10,2420060.0,0.0,1.0
중흥어린이집,782800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,1679300.0,1.0,1.0,11,1783520.0,2.0,0.0
중흥키즈어린이집,726800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,1346260.0,0.0,0.0,10.0,1727000.0,0.0,0.0,10.0,1727000.0,0.0,0.0,10.0,1727000.0,0.0,0.0,10,1727000.0,0.0,0.0
쥬씨주식회사,720810,28.0,7324760.0,0.0,3.0,25.0,6570020.0,0.0,2.0,23.0,6072320.0,0.0,2.0,24.0,6198860.0,3.0,1.0,25.0,6423860.0,2.0,2.0,26.0,6648860.0,3.0,0.0,27.0,6855860.0,1.0,2.0,26.0,6648860.0,1.0,1.0,25.0,6697400.0,0.0,4.0,28.0,7527740.0,7.0,3.0,27.0,7173160.0,2.0,9.0,24,5363000.0,6.0,8.0
즈엔바이오한국 유한회사,741810,3.0,904480.0,0.0,0.0,3.0,904480.0,0.0,0.0,3.0,904480.0,0.0,0.0,3.0,904480.0,0.0,0.0,3.0,904480.0,0.0,0.0,3.0,904480.0,0.0,0.0,3.0,904480.0,0.0,0.0,3.0,904480.0,0.0,1.0,,,,,,,,,,,,,0,,,
