company_name,business_no,m202411_job_code,m202411_annual_salary,m202411_new_hires,m202411_separations,m202412_job_code,m202412_annual_salary,m202412_new_hires,m202412_separations,m202501_job_code,m202501_annual_salary,m202501_new_hires,m202501_separations,m202502_job_code,m202502_annual_salary,m202502_new_hires,m202502_separations,m202503_job_code,m202503_annual_salary,m202503_new_hires,m202503_separations,m202504_job_code,m202504_annual_salary,m202504_new_hires,m202504_separations,m202505_job_code,m202505_annual_salary,m202505_new_hires,m202505_separations,m202506_job_code,m202506_annual_salary,m202506_new_hires,m202506_separations,m202507_job_code,m202507_annual_salary,m202507_new_hires,m202507_separations,m202508_job_code,m202508_annual_salary,m202508_new_hires,m202508_separations,m202509_job_code,m202509_annual_salary,m202509_new_hires,m202509_separations,m202510_job_code,m202510_annual_salary,m202510_new_hires,m202510_separations
민웰싱가포르한국사무소,904840,3.0,1213280.0,0.0,0.0,3.0,1213280.0,0.0,0.0,3.0,1213280.0,0.0,0.0,3.0,1213280.0,0.0,0.0,3.0,1213280.0,0.0,0.0,3.0,1213280.0,0.0,0.0,3.0,1213280.0,0.0,0.0,3.0,1213280.0,0.0,0.0,3.0,1460500.0,0.0,0.0,3.0,1460500.0,0.0,0.0,3.0,1460500.0,0.0,0.0,3,1460500.0,0.0,0.0
바스크트레이드앤인베스트먼트에스에이한국사무소,907840,3.0,1665900.0,0.0,0.0,3.0,1665900.0,0.0,0.0,3.0,1665900.0,0.0,0.0,3.0,1665900.0,0.0,0.0,3.0,1665900.0,0.0,0.0,3.0,1665900.0,0.0,0.0,3.0,1665900.0,0.0,0.0,3.0,1665900.0,0.0,0.0,3.0,1638440.0,0.0,1.0,,,,,,,,,0,,,
발스파싱가폴코퍼레이션피티이엘티디（사무소）,908840,5.0,2448700.0,0.0,0.0,5.0,2448700.0,0.0,0.0,5.0,2448700.0,0.0,0.0,5.0,2448700.0,0.0,0.0,5.0,2448700.0,0.0,0.0,5.0,2448700.0,0.0,0.0,5.0,2448700.0,0.0,0.0,5.0,2448700.0,0.0,0.0,5.0,2344480.0,0.0,0.0,5.0,2344480.0,0.0,0.0,5.0,2344480.0,0.0,0.0,5,2344480.0,0.0,0.0
밴칩테크놀리지한국사무소,901840,6.0,3331800.0,1.0,0.0,6.0,3331800.0,0.0,0.0,6.0,3331800.0,0.0,0.0,6.0,3331800.0,0.0,0.0,6.0,3331800.0,0.0,0.0,6.0,3331800.0,0.0,0.0,6.0,3331800.0,0.0,0.0,6.0,3331800.0,0.0,0.0,6.0,3439800.0,0.0,0.0,6.0,3439800.0,0.0,0.0,6.0,3439800.0,0.0,0.0,6,3439800.0,0.0,0.0
보사이오 트래블 리미티드(VOSAIO Travel Limited Korea Office),903840,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1527300.0,3.0,0.0,3.0,1527300.0,0.0,0.0,3.0,1527300.0,0.0,0.0,3,1527300.0,0.0,1.0
보화통상(주)서울사무소,901840,,,,,,,,,,,,,,,,,,,,,3.0,964960.0,1.0,0.0,3.0,964960.0,0.0,0.0,3.0,964960.0,0.0,0.0,3.0,986740.0,0.0,0.0,3.0,986740.0,0.0,0.0,3.0,986740.0,0.0,0.0,4,1274100.0,1.0,1.0
브라이트 파워 반도체(홍콩)리미티드 한국사무소,907840,,,,,,,,,,,,,,,,,3.0,1665900.0,1.0,0.0,3.0,1665900.0,0.0,0.0,3.0,1665900.0,0.0,0.0,3.0,1665900.0,0.0,0.0,3.0,1719900.0,0.0,0.0,3.0,1719900.0,0.0,0.0,3.0,1719900.0,0.0,0.0,3,1719900.0,0.0,0.0
브런즈윅인터내셔널(BrunswickInternational),905840,3.0,1550880.0,0.0,0.0,3.0,1550880.0,0.0,0.0,3.0,1550880.0,0.0,0.0,3.0,1550880.0,0.0,0.0,3.0,1550880.0,0.0,0.0,3.0,1550880.0,0.0,0.0,3.0,1550880.0,0.0,0.0,3.0,1550880.0,0.0,0.0,3.0,1617020.0,0.0,0.0,3.0,1617020.0,0.0,0.0,3.0,1617020.0,0.0,0.0,3,1617020.0,0.0,0.0
블레싱벌크케리어즈서울사무소,910840,3.0,803340.0,0.0,0.0,3.0,803340.0,0.0,0.0,3.0,803340.0,0.0,0.0,3.0,803340.0,0.0,0.0,3.0,803340.0,0.0,0.0,3.0,803340.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,0,,,
비엣젯항공(주)연락사무소,910840,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,3510920.0,1.0,1.0,14.0,3548760.0,0.0,0.0,14.0,3548760.0,0.0,0.0,15.0,3776540.0,1.0,0.0,15,3776540.0,0.0,0.0
빈마코리아(주),907840,6.0,3193180.0,0.0,0.0,6.0,3193180.0,0.0,0.0,6.0,3193180.0,0.0,0.0,6.0,3193180.0,0.0,0.0,6.0,3193180.0,0.0,0.0,6.0,3193180.0,0.0,0.0,6.0,3193180.0,0.0,0.0,6.0,3193180.0,0.0,0.0,6.0,3439800.0,0.0,0.0,6.0,3439800.0,0.0,0.0,6.0,3439800.0,0.0,0.0,6,3439800.0,0.0,0.0
사가웰코에이에스(연락사무소),910840,8.0,3569100.0,0.0,0.0,8.0,3569100.0,0.0,0.0,8.0,3569100.0,0.0,0.0,8.0,3569100.0,0.0,0.0,8.0,3569100.0,0.0,0.0,8.0,3569100.0,0.0,0.0,8.0,3569100.0,0.0,0.0,8.0,3569100.0,0.0,0.0,8.0,3964920.0,0.0,0.0,8.0,3964920.0,0.0,0.0,8.0,3964920.0,0.0,0.0,8,3964920.0,0.0,0.0
사스테트인터내셔날게엠베하(연락사무소),902840,4.0,1760200.0,0.0,0.0,4.0,1760200.0,0.0,0.0,4.0,1760200.0,0.0,0.0,4.0,1760200.0,0.0,0.0,4.0,1760200.0,0.0,0.0,4.0,1760200.0,0.0,0.0,4.0,1760200.0,0.0,0.0,4.0,1760200.0,0.0,0.0,4.0,1779920.0,0.0,0.0,4.0,1779920.0,0.0,0.0,4.0,1779920.0,0.0,0.0,4,1779920.0,0.0,0.0
산코플랜텍,909840,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,926800.0,1.0,1.0,0,,,
샤드랩 서울,906840,13.0,4495740.0,1.0,2.0,11.0,4045740.0,0.0,0.0,13.0,5123040.0,2.0,0.0,13.0,5123040.0,0.0,1.0,15.0,5514540.0,3.0,0.0,15.0,5514540.0,0.0,0.0,16.0,6059040.0,1.0,1.0,15.0,5870040.0,0.0,0.0,17.0,6576940.0,2.0,0.0,19.0,6990940.0,2.0,0.0,19.0,6990940.0,0.0,3.0,17,6756140.0,1.0,1.0
석세스（SUCCESS）,909840,4.0,1491080.0,0.0,0.0,4.0,1491080.0,0.0,0.0,4.0,1491080.0,0.0,0.0,4.0,1491080.0,0.0,0.0,4.0,1491080.0,0.0,0.0,4.0,1491080.0,0.0,0.0,4.0,1491080.0,0.0,0.0,4.0,1491080.0,0.0,0.0,4.0,1561300.0,0.0,0.0,4.0,1561300.0,0.0,0.0,4.0,1561300.0,0.0,0.0,4,1561300.0,0.0,0.0
선에스에스씨한국사무소,905840,7.0,3107040.0,0.0,0.0,7.0,3107040.0,0.0,0.0,7.0,3107040.0,0.0,0.0,7.0,3107040.0,0.0,0.0,7.0,3107040.0,0.0,0.0,7.0,3107040.0,0.0,0.0,7.0,3107040.0,0.0,0.0,8.0,3429600.0,1.0,0.0,8.0,3633280.0,0.0,0.0,8.0,3633280.0,0.0,0.0,8.0,3633280.0,0.0,0.0,8,3633280.0,0.0,1.0
선전마이크로게이트테크놀로지주식회사,910840,6.0,3150540.0,0.0,0.0,6.0,3150540.0,0.0,0.0,6.0,3150540.0,0.0,1.0,5.0,2595240.0,0.0,0.0,5.0,2595240.0,0.0,0.0,5.0,2595240.0,0.0,0.0,5.0,2595240.0,0.0,0.0,5.0,2595240.0,0.0,0.0,5.0,2681460.0,0.0,0.0,5.0,2681460.0,0.0,1.0,4.0,2108160.0,0.0,0.0,4,2108160.0,0.0,0.0
선전챌운세미컨덕터연락사무소(SHENZHENCHALLWOONSEMICONDUCTORCO. LTD),910840,9.0,3852440.0,0.0,0.0,9.0,3852440.0,0.0,0.0,9.0,3852440.0,0.0,0.0,9.0,3852440.0,0.0,1.0,8.0,3352040.0,0.0,0.0,8.0,3352040.0,0.0,0.0,8.0,3352040.0,0.0,0.0,8.0,3352040.0,0.0,1.0,8.0,3228360.0,1.0,0.0,8.0,3228360.0,0.0,0.0,8.0,3228360.0,0.0,0.0,8,3228360.0,0.0,1.0
세계변호사협회아시아본부,906840,4.0,1105720.0,1.0,0.0,4.0,1105720.0,0.0,0.0,4.0,1105720.0,0.0,0.0,5.0,1294360.0,1.0,1.0,4.0,1090340.0,0.0,0.0,4.0,1090340.0,0.0,0.0,4.0,1090340.0,0.0,0.0,4.0,1090340.0,0.0,1.0,3.0,912960.0,0.0,0.0,4.0,1101600.0,1.0,0.0,5.0,1338480.0,1.0,1.0,4,1101600.0,0.0,0.0
세레신아이앤씨(연락사무소),909840,,,,,,,,,,,,,,,,,3.0,1665900.0,1.0,0.0,3.0,1665900.0,0.0,0.0,5.0,2776500.0,2.0,0.0,5.0,2776500.0,0.0,1.0,4.0,2293200.0,0.0,0.0,4.0,2293200.0,0.0,0.0,4.0,2293200.0,0.0,0.0,4,2293200.0,0.0,0.0
세종 자연 어린이집,910828,10.0,1893560.0,1.0,0.0,11.0,2110540.0,1.0,0.0,11.0,2110540.0,0.0,0.0,11.0,2110540.0,0.0,4.0,8.0,1689540.0,1.0,0.0,8.0,1689540.0,0.0,0.0,8.0,1689540.0,0.0,0.0,8.0,1689540.0,0.0,0.0,9.0,1900660.0,1.0,0.0,9.0,1900660.0,0.0,0.0,10.0,2108200.0,1.0,0.0,10,2108200.0,0.0,0.0
센트니얼주립대학극동아시아센터,909840,5.0,1057820.0,0.0,0.0,5.0,1057820.0,0.0,1.0,4.0,878640.0,0.0,0.0,4.0,878640.0,0.0,0.0,4.0,878640.0,0.0,0.0,5.0,1070600.0,1.0,1.0,4.0,784760.0,0.0,0.0,4.0,784760.0,0.0,0.0,4.0,784240.0,0.0,0.0,4.0,784240.0,0.0,0.0,4.0,784240.0,0.0,0.0,4,784240.0,0.0,1.0
소프트아이(SOFTEYE),903840,5.0,1674360.0,0.0,0.0,5.0,1674360.0,0.0,0.0,5.0,1674360.0,0.0,0.0,5.0,1674360.0,0.0,0.0,5.0,1674360.0,0.0,0.0,6.0,1903860.0,1.0,0.0,7.0,2155860.0,1.0,0.0,8.0,2587860.0,1.0,0.0,8.0,2556800.0,0.0,0.0,10.0,3449600.0,2.0,0.0,10.0,3554540.0,0.0,0.0,11,3896540.0,1.0,0.0
스미토모중기계공업한국조달연락사무소,909840,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1179260.0,1.0,1.0,0,,,
스터디그룹유케이리미티드,908840,3.0,1139280.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1268900.0,1.0,0.0,3,1268900.0,0.0,0.0
시노펙케미칼코머셜홀딩（홍콩）유한공사연락사무소,910840,,,,,,,,,,,,,,,,,,,,,3.0,1401740.0,2.0,0.0,3.0,1401740.0,0.0,0.0,3.0,1401740.0,0.0,0.0,3.0,1473480.0,0.0,0.0,3.0,1473480.0,0.0,0.0,3.0,1473480.0,0.0,0.0,3,1473480.0,0.0,0.0
시니어코리아,910840,5.0,2148380.0,0.0,0.0,5.0,2148380.0,0.0,0.0,5.0,2148380.0,0.0,1.0,4.0,1711880.0,0.0,0.0,4.0,1711880.0,0.0,0.0,5.0,2203280.0,1.0,0.0,5.0,2203280.0,0.0,0.0,5.0,2203280.0,0.0,0.0,7.0,3214520.0,2.0,0.0,7.0,3214520.0,0.0,0.0,7.0,3214520.0,0.0,0.0,7,3214520.0,0.0,0.0
신만굉원증권(홍콩)한국사무소,909840,6.0,3040460.0,0.0,0.0,6.0,3040460.0,0.0,0.0,6.0,3040460.0,0.0,0.0,6.0,3040460.0,0.0,0.0,6.0,3040460.0,0.0,0.0,6.0,3040460.0,0.0,0.0,6.0,3040460.0,0.0,0.0,6.0,3040460.0,0.0,0.0,6.0,3179700.0,0.0,0.0,6.0,3179700.0,0.0,0.0,6.0,3179700.0,0.0,0.0,6,3179700.0,0.0,0.0
신에츠엔지니어링 주식회사 한국사무소,904840,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,2042800.0,5.0,0.0,5.0,2042800.0,0.0,0.0,5.0,2042800.0,0.0,0.0,5,2042800.0,0.0,0.0
써플라이코어인크，한국사무소,902840,12.0,4835840.0,0.0,0.0,12.0,4835840.0,0.0,0.0,12.0,4835840.0,0.0,0.0,12.0,4835840.0,0.0,0.0,12.0,4835840.0,0.0,0.0,12.0,4835840.0,0.0,0.0,12.0,4835840.0,0.0,0.0,12.0,4835840.0,0.0,0.0,12.0,4970200.0,0.0,0.0,12.0,4970200.0,0.0,0.0,14.0,5442680.0,2.0,0.0,14,5442680.0,0.0,2.0
썬키스트코리아(SunkistKorea),901840,5.0,2338360.0,0.0,0.0,5.0,2338360.0,0.0,0.0,5.0,2338360.0,0.0,0.0,5.0,2338360.0,0.0,0.0,5.0,2338360.0,0.0,0.0,5.0,2338360.0,0.0,0.0,5.0,2338360.0,0.0,0.0,5.0,2338360.0,0.0,0.0,5.0,2386060.0,0.0,0.0,5.0,2386060.0,0.0,0.0,5.0,2386060.0,0.0,0.0,5,2386060.0,0.0,1.0
쑨웨이코리아,901840,8.0,2434900.0,0.0,0.0,9.0,2716860.0,1.0,0.0,9.0,2716860.0,0.0,0.0,9.0,2716860.0,0.0,0.0,11.0,3189160.0,2.0,0.0,11.0,3189160.0,0.0,0.0,11.0,3189160.0,0.0,0.0,11.0,3189160.0,0.0,0.0,11.0,3189980.0,0.0,1.0,10.0,3031220.0,0.0,0.0,11.0,3283220.0,1.0,0.0,11,3283220.0,0.0,1.0
씨 오일 페트롤리움 한국연락사무소,902840,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1421900.0,1.0,0.0,3.0,1421900.0,0.0,0.0,3,1421900.0,0.0,0.0
씨아이이이서울사무소,902840,11.0,3329940.0,0.0,1.0,10.0,3029980.0,0.0,1.0,9.0,2474680.0,0.0,0.0,10.0,2714620.0,1.0,0.0,13.0,3502020.0,3.0,0.0,13.0,3502020.0,0.0,0.0,15.0,3997020.0,2.0,0.0,17.0,4740960.0,2.0,0.0,18.0,5465840.0,1.0,0.0,18.0,5465840.0,0.0,2.0,16.0,4831160.0,0.0,0.0,17,5404460.0,1.0,0.0
씨엔지알홍콩머트리얼사이언스테크놀러지한국연락사무소,903840,5.0,2425040.0,0.0,0.0,5.0,2425040.0,0.0,0.0,5.0,2425040.0,0.0,0.0,5.0,2425040.0,0.0,0.0,5.0,2425040.0,0.0,0.0,5.0,2425040.0,0.0,1.0,4.0,1869740.0,0.0,0.0,4.0,1869740.0,0.0,1.0,3.0,1356300.0,0.0,3.0,0.0,0.0,0.0,0.0,,,,,0,,,
씽크몰드 엔터프라이즈 코리아(SYNCMOLD ENTERPRISE KOREA),908840,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1184940.0,2.0,0.0,3.0,1184940.0,0.0,0.0,3.0,1184940.0,0.0,1.0,0,,,
아랍은행서울사무소,909840,3.0,1527740.0,0.0,0.0,3.0,1527740.0,0.0,0.0,3.0,1527740.0,0.0,0.0,3.0,1527740.0,0.0,0.0,3.0,1527740.0,0.0,0.0,3.0,1527740.0,0.0,0.0,3.0,1527740.0,0.0,0.0,3.0,1527740.0,0.0,0.0,3.0,1647900.0,0.0,0.0,3.0,1647900.0,0.0,0.0,3.0,1647900.0,0.0,0.0,3,1647900.0,0.0,0.0
아이디얼패스너코리아,903840,6.0,2126140.0,0.0,0.0,7.0,2423140.0,1.0,1.0,6.0,2108140.0,0.0,0.0,6.0,2108140.0,0.0,0.0,6.0,2108140.0,0.0,1.0,6.0,2138100.0,1.0,0.0,6.0,2138100.0,0.0,0.0,6.0,2138100.0,0.0,0.0,8.0,2804520.0,2.0,1.0,7.0,2431660.0,0.0,2.0,6.0,2349400.0,1.0,1.0,7,2658360.0,2.0,0.0
아이알에스지 서울사무소,910840,5.0,2079340.0,0.0,0.0,5.0,2079340.0,0.0,0.0,5.0,2079340.0,0.0,0.0,5.0,2079340.0,0.0,0.0,5.0,2079340.0,0.0,0.0,5.0,2079340.0,0.0,0.0,5.0,2079340.0,0.0,0.0,5.0,2079340.0,0.0,0.0,5.0,2381560.0,0.0,0.0,5.0,2381560.0,0.0,0.0,5.0,2381560.0,0.0,0.0,5,2381560.0,0.0,0.0
아이티에스리미티드한국사무소,909840,5.0,2233960.0,0.0,0.0,5.0,2233960.0,0.0,0.0,5.0,2233960.0,0.0,0.0,5.0,2233960.0,0.0,0.0,5.0,2233960.0,0.0,0.0,5.0,2233960.0,0.0,0.0,5.0,2233960.0,0.0,1.0,4.0,1726820.0,0.0,0.0,4.0,1762920.0,0.0,0.0,4.0,1762920.0,0.0,0.0,4.0,1762920.0,0.0,0.0,4,1762920.0,0.0,0.0
안드로스에스앤씨대한민국연락사무소,903840,5.0,2034900.0,0.0,1.0,4.0,1479600.0,0.0,0.0,5.0,1958400.0,1.0,0.0,5.0,1958400.0,0.0,0.0,5.0,1958400.0,0.0,0.0,5.0,1958400.0,0.0,0.0,5.0,1958400.0,0.0,0.0,5.0,1958400.0,0.0,0.0,5.0,2166200.0,0.0,0.0,5.0,2166200.0,0.0,0.0,5.0,2166200.0,0.0,0.0,5,2166200.0,0.0,0.0
알모한국지사,902840,3.0,1240200.0,0.0,0.0,3.0,1240200.0,0.0,0.0,3.0,1240200.0,0.0,0.0,3.0,1240200.0,0.0,0.0,3.0,1240200.0,0.0,0.0,3.0,1240200.0,0.0,0.0,3.0,1240200.0,0.0,0.0,3.0,1240200.0,0.0,0.0,3.0,1037500.0,0.0,0.0,3.0,1037500.0,0.0,0.0,3.0,1037500.0,0.0,0.0,3,1037500.0,0.0,0.0
알에이아시아퍼시픽피티이엘티디,903840,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,
앤트랩스케이알(ANTLABSKR),906840,4.0,1489140.0,0.0,0.0,4.0,1489140.0,0.0,0.0,4.0,1489140.0,0.0,0.0,4.0,1489140.0,0.0,0.0,4.0,1489140.0,0.0,0.0,4.0,1489140.0,0.0,0.0,4.0,1489140.0,0.0,0.0,4.0,1489140.0,0.0,0.0,4.0,1607200.0,0.0,0.0,4.0,1607200.0,0.0,0.0,4.0,1607200.0,0.0,0.0,4,1607200.0,0.0,0.0
앰플레온네덜란드비브이 연락사무소,908840,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1719900.0,1.0,0.0,3,1719900.0,0.0,1.0
에네오스 오션 쉽메니지먼트 부산연락사무소,901840,4.0,1921580.0,0.0,0.0,4.0,1921580.0,0.0,0.0,4.0,1921580.0,0.0,0.0,4.0,1921580.0,0.0,0.0,4.0,1921580.0,0.0,0.0,4.0,1921580.0,0.0,0.0,4.0,1921580.0,0.0,0.0,,,,,,,,,,,,,,,,,0,,,
에버인포메이션(주)한국연락사무소,907840,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1048580.0,1.0,1.0,,,,,,,,,,,,,0,,,
에스로지비스코리아,910840,4.0,1576160.0,0.0,0.0,4.0,1576160.0,0.0,0.0,4.0,1576160.0,0.0,0.0,4.0,1576160.0,0.0,0.0,4.0,1576160.0,0.0,0.0,4.0,1576160.0,0.0,0.0,4.0,1576160.0,0.0,0.0,4.0,1576160.0,0.0,0.0,4.0,1605040.0,0.0,1.0,3.0,1253960.0,0.0,0.0,3.0,1253960.0,0.0,0.0,3,1253960.0,0.0,0.0
에이서 인코퍼레이티드 한국연락사무소,901840,3.0,976760.0,0.0,0.0,3.0,976760.0,0.0,0.0,3.0,976760.0,0.0,0.0,3.0,976760.0,0.0,0.0,3.0,976760.0,0.0,0.0,3.0,976760.0,0.0,0.0,3.0,976760.0,0.0,0.0,3.0,976760.0,0.0,0.0,4.0,1459680.0,1.0,0.0,4.0,1459680.0,0.0,1.0,4.0,1541300.0,1.0,0.0,4,1541300.0,0.0,0.0
에이엠씨 한국연락사무소,905840,3.0,1390140.0,0.0,0.0,3.0,1390140.0,0.0,0.0,3.0,1390140.0,0.0,0.0,3.0,1390140.0,0.0,0.0,3.0,1390140.0,0.0,0.0,3.0,1390140.0,0.0,0.0,3.0,1390140.0,0.0,0.0,3.0,1390140.0,0.0,0.0,3.0,1421540.0,0.0,1.0,,,,,4.0,1689020.0,2.0,0.0,4,1689020.0,0.0,0.0
에이치케이씨오버씨즈리미티드,903840,7.0,3416920.0,0.0,0.0,7.0,3416920.0,0.0,0.0,7.0,3416920.0,0.0,0.0,7.0,3416920.0,0.0,0.0,7.0,3416920.0,0.0,1.0,6.0,2968460.0,0.0,0.0,7.0,3430880.0,1.0,0.0,7.0,3430880.0,0.0,0.0,7.0,3539760.0,0.0,0.0,7.0,3539760.0,0.0,0.0,7.0,3539760.0,0.0,0.0,7,3539760.0,0.0,0.0
에이치티 리서치 케이알,905840,3.0,1485620.0,0.0,0.0,3.0,1485620.0,0.0,0.0,3.0,1485620.0,0.0,0.0,3.0,1485620.0,0.0,0.0,3.0,1485620.0,0.0,0.0,3.0,1485620.0,0.0,0.0,3.0,1485620.0,0.0,0.0,3.0,1485620.0,0.0,0.0,3.0,1518480.0,0.0,0.0,3.0,1518480.0,0.0,0.0,3.0,1518480.0,0.0,0.0,3,1518480.0,0.0,0.0
에이피통신사,910840,8.0,3642380.0,0.0,0.0,8.0,3642380.0,0.0,0.0,8.0,3642380.0,0.0,0.0,8.0,3642380.0,0.0,0.0,8.0,3642380.0,0.0,0.0,8.0,3642380.0,0.0,0.0,8.0,3642380.0,0.0,0.0,8.0,3642380.0,0.0,0.0,8.0,3851980.0,0.0,0.0,8.0,3851980.0,0.0,0.0,8.0,3851980.0,0.0,1.0,7,3542660.0,0.0,0.0
에이피피인터내셔날마케팅피티이리미티드,909840,11.0,5449400.0,0.0,0.0,11.0,5449400.0,0.0,0.0,11.0,5449400.0,0.0,0.0,11.0,5449400.0,0.0,0.0,11.0,5449400.0,0.0,0.0,11.0,5449400.0,0.0,0.0,11.0,5449400.0,0.0,0.0,11.0,5449400.0,0.0,0.0,12.0,6160580.0,1.0,0.0,12.0,6160580.0,0.0,0.0,12.0,6160580.0,0.0,0.0,12,6160580.0,0.0,0.0
에클루비(ECLUB IDIOMAS LTDA),909840,4.0,1129040.0,0.0,0.0,4.0,1129040.0,0.0,0.0,4.0,1129040.0,0.0,1.0,3.0,899900.0,0.0,0.0,3.0,899900.0,0.0,0.0,3.0,899900.0,0.0,0.0,3.0,899900.0,0.0,0.0,3.0,899900.0,0.0,0.0,3.0,894240.0,0.0,0.0,3.0,894240.0,0.0,1.0,,,,,0,,,
엔엠에스아이인크한국연락사무소,904840,25.0,7657420.0,0.0,0.0,26.0,8154220.0,1.0,1.0,25.0,7875220.0,0.0,0.0,26.0,8419720.0,1.0,0.0,26.0,8419720.0,0.0,0.0,26.0,8419720.0,0.0,2.0,25.0,7858480.0,1.0,0.0,25.0,7858480.0,0.0,0.0,25.0,8272640.0,0.0,0.0,27.0,8704640.0,2.0,1.0,27.0,8642360.0,1.0,2.0,26,8400900.0,1.0,1.0
엔와이케이 에너지 오션 쉽메니지먼트 부산연락사무소,901840,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1921580.0,0.0,0.0,4.0,1980000.0,0.0,0.0,4.0,1980000.0,0.0,0.0,4.0,1980000.0,0.0,0.0,4,1980000.0,0.0,0.0
엔자자덴한국연락사무소,910840,3.0,1594440.0,0.0,0.0,3.0,1594440.0,0.0,0.0,3.0,1594440.0,0.0,0.0,3.0,1594440.0,0.0,0.0,3.0,1594440.0,0.0,0.0,3.0,1594440.0,0.0,0.0,3.0,1594440.0,0.0,0.0,3.0,1594440.0,0.0,0.0,3.0,1675340.0,0.0,0.0,3.0,1675340.0,0.0,0.0,3.0,1675340.0,0.0,0.0,3,1675340.0,0.0,0.0
엔케이컨설팅INC(NKCONSULTINGINC),904840,13.0,5668320.0,0.0,2.0,11.0,4757800.0,0.0,11.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0,,,
엘리베이션 마이크로시스템즈,902840,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1497600.0,1.0,0.0,3.0,1533600.0,0.0,0.0,3.0,1533600.0,0.0,0.0,3.0,1533600.0,0.0,0.0,3,1533600.0,0.0,0.0
엘쓰리해리스테크놀로지한국연락사무소,906840,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1719900.0,1.0,0.0,3.0,1719900.0,0.0,0.0,3.0,1719900.0,0.0,0.0,3,1719900.0,0.0,0.0
엘앤피서울연락사무소,903840,3.0,745440.0,0.0,0.0,3.0,745440.0,0.0,0.0,3.0,745440.0,0.0,0.0,3.0,745440.0,0.0,0.0,3.0,745440.0,0.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,
엘엠에스(LMS)Inc,905840,3.0,905480.0,0.0,0.0,3.0,905480.0,0.0,0.0,3.0,905480.0,0.0,0.0,3.0,905480.0,0.0,0.0,3.0,905480.0,0.0,0.0,3.0,905480.0,0.0,0.0,3.0,905480.0,0.0,0.0,3.0,905480.0,0.0,0.0,3.0,976940.0,0.0,0.0,3.0,976940.0,0.0,0.0,3.0,976940.0,0.0,0.0,3,976940.0,0.0,0.0
영덕시대신능원과기고분유한공사한국사무소,908840,8.0,4253920.0,2.0,0.0,8.0,4253920.0,0.0,0.0,8.0,4253920.0,0.0,0.0,8.0,4253920.0,0.0,0.0,8.0,4253920.0,0.0,0.0,9.0,4809220.0,1.0,0.0,9.0,4809220.0,0.0,8.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,0,,,
오드펠탱커스에이에스(영업소),905840,3.0,1468620.0,0.0,0.0,3.0,1468620.0,0.0,0.0,3.0,1468620.0,0.0,0.0,3.0,1468620.0,0.0,0.0,3.0,1468620.0,0.0,0.0,3.0,1468620.0,0.0,0.0,3.0,1468620.0,0.0,0.0,3.0,1468620.0,0.0,0.0,3.0,1532520.0,0.0,0.0,3.0,1532520.0,0.0,0.0,3.0,1532520.0,0.0,0.0,3,1532520.0,0.0,0.0
오르킴코리아,903840,3.0,758320.0,0.0,0.0,3.0,758320.0,0.0,0.0,3.0,758320.0,0.0,0.0,3.0,758320.0,0.0,0.0,3.0,758320.0,0.0,0.0,3.0,758320.0,0.0,0.0,3.0,758320.0,0.0,0.0,3.0,758320.0,0.0,0.0,3.0,929960.0,0.0,0.0,3.0,929960.0,0.0,0.0,3.0,929960.0,0.0,0.0,3,929960.0,0.0,0.0
오하우스코퍼레이션한국사무소,905840,5.0,1758220.0,0.0,0.0,5.0,1758220.0,0.0,0.0,5.0,1758220.0,0.0,0.0,5.0,1758220.0,0.0,0.0,5.0,1758220.0,0.0,0.0,5.0,1758220.0,0.0,0.0,5.0,1758220.0,0.0,0.0,5.0,1758220.0,0.0,0.0,5.0,1640240.0,0.0,1.0,4.0,1410020.0,0.0,0.0,5.0,1635020.0,1.0,0.0,5,1635020.0,0.0,1.0
