company_name,business_no,m202411_job_code,m202411_annual_salary,m202411_new_hires,m202411_separations,m202412_job_code,m202412_annual_salary,m202412_new_hires,m202412_separations,m202501_job_code,m202501_annual_salary,m202501_new_hires,m202501_separations,m202502_job_code,m202502_annual_salary,m202502_new_hires,m202502_separations,m202503_job_code,m202503_annual_salary,m202503_new_hires,m202503_separations,m202504_job_code,m202504_annual_salary,m202504_new_hires,m202504_separations,m202505_job_code,m202505_annual_salary,m202505_new_hires,m202505_separations,m202506_job_code,m202506_annual_salary,m202506_new_hires,m202506_separations,m202507_job_code,m202507_annual_salary,m202507_new_hires,m202507_separations,m202508_job_code,m202508_annual_salary,m202508_new_hires,m202508_separations,m202509_job_code,m202509_annual_salary,m202509_new_hires,m202509_separations,m202510_job_code,m202510_annual_salary,m202510_new_hires,m202510_separations
센텀이비인후과,410920,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.0,4537400.0,0.0,0.0,18.0,4805400.0,0.0,0.0,18.0,4805400.0,0.0,0.0,18.0,4805400.0,0.0,2.0,18,4726200.0,2.0,1.0
센텀파미르아파트입주자대표회의,413826,4.0,1137920.0,0.0,0.0,4.0,1137920.0,0.0,0.0,5.0,1341600.0,1.0,0.0,5.0,1341600.0,0.0,0.0,5.0,1341600.0,0.0,0.0,5.0,1341600.0,0.0,0.0,5.0,1341600.0,0.0,1.0,5.0,1341600.0,1.0,0.0,5.0,1355380.0,0.0,1.0,5.0,1355380.0,1.0,0.0,5.0,1355380.0,0.0,2.0,4,1076740.0,1.0,0.0
센텀포레어린이집,435800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,2616420.0,0.0,0.0,12.0,2661700.0,0.0,0.0,12.0,2661700.0,0.0,0.0,12.0,2661700.0,0.0,0.0,13,2863020.0,1.0,0.0
센텀환경주식회사,499870,3.0,631160.0,0.0,0.0,3.0,592460.0,0.0,0.0,3.0,592460.0,0.0,0.0,3.0,592460.0,0.0,0.0,4.0,790460.0,1.0,0.0,4.0,790460.0,0.0,0.0,4.0,717460.0,0.0,1.0,3.0,620720.0,0.0,0.0,3.0,649960.0,0.0,0.0,3.0,649960.0,0.0,0.0,3.0,649960.0,0.0,0.0,3,649960.0,0.0,0.0
센텀효어르신데이케어센터,450800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,2181980.0,0.0,0.0,12.0,2215780.0,0.0,2.0,11.0,2027140.0,1.0,3.0,,,,,0,,,
센트럴밸류파트너스주식회사,477880,,,,,,,,,3.0,375820.0,1.0,0.0,3.0,375820.0,0.0,0.0,3.0,375820.0,0.0,0.0,3.0,375820.0,0.0,0.0,3.0,375820.0,0.0,0.0,3.0,375820.0,0.0,0.0,3.0,376200.0,0.0,0.0,3.0,376200.0,0.0,0.0,3.0,376200.0,0.0,0.0,3,376200.0,0.0,0.0
센트럴뷰스위트주식회사,463880,,,,,,,,,,,,,3.0,673640.0,1.0,0.0,3.0,999000.0,0.0,0.0,3.0,999000.0,0.0,0.0,3.0,999000.0,0.0,0.0,3.0,999000.0,0.0,0.0,3.0,995400.0,0.0,0.0,3.0,995400.0,0.0,0.0,3.0,995400.0,0.0,0.0,3,1172700.0,0.0,0.0
센트럴이비인후과의원,450950,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,2646760.0,1.0,0.0,10.0,2784200.0,0.0,0.0,10.0,2784200.0,0.0,0.0,10.0,2784200.0,0.0,0.0,10,2784200.0,0.0,0.0
센트럴이비인후과의원,475970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,3073020.0,0.0,1.0,10.0,3139060.0,1.0,0.0,10.0,3139060.0,0.0,3.0,,,,,0,,,
센트럴키즈어린이집,418801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.0,2552300.0,1.0,0.0,13.0,2573760.0,0.0,0.0,13.0,2573760.0,0.0,0.0,14.0,2672760.0,1.0,0.0,14,2672760.0,0.0,0.0
센트럴파크(주),432880,5.0,1464380.0,0.0,1.0,5.0,1488940.0,1.0,0.0,5.0,1488940.0,0.0,0.0,5.0,1488940.0,0.0,0.0,5.0,1488940.0,0.0,0.0,5.0,1488940.0,0.0,0.0,5.0,1488940.0,0.0,0.0,5.0,1488940.0,0.0,0.0,5.0,1570300.0,0.0,0.0,5.0,1570300.0,0.0,0.0,5.0,1570300.0,0.0,0.0,5,1570300.0,0.0,0.0
센트럴푸르지오어린이집,412827,12.0,2287660.0,1.0,0.0,12.0,2287660.0,0.0,0.0,12.0,2287660.0,0.0,0.0,12.0,2287660.0,0.0,1.0,12.0,2258060.0,1.0,0.0,13.0,2507180.0,1.0,1.0,13.0,2511680.0,1.0,0.0,13.0,2511680.0,0.0,0.0,13.0,2653140.0,0.0,0.0,13.0,2653140.0,0.0,0.0,13.0,2653140.0,0.0,0.0,13,2653140.0,0.0,0.0
센트레빌어린이집,469800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,2029180.0,1.0,1.0,10.0,2033680.0,1.0,0.0,10,2033680.0,0.0,0.0
센트레빌어린이집,474800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,2118460.0,1.0,0.0,12.0,2141520.0,0.0,1.0,13.0,2333840.0,2.0,3.0,13.0,2397660.0,3.0,0.0,13,2350680.0,0.0,1.0
센틱스벤처스 유한회사,434880,3.0,567000.0,3.0,0.0,3.0,567000.0,0.0,0.0,3.0,567000.0,0.0,0.0,3.0,567000.0,0.0,0.0,3.0,567000.0,0.0,0.0,3.0,567000.0,0.0,0.0,3.0,1299600.0,0.0,0.0,3.0,1299600.0,0.0,0.0,3.0,1331460.0,0.0,0.0,3.0,1331460.0,0.0,0.0,3.0,1331460.0,0.0,1.0,3,1502100.0,1.0,0.0
셀라니즈 파 이스트 리미티드(영업소),494840,3.0,1665900.0,0.0,0.0,3.0,1665900.0,0.0,0.0,3.0,1665900.0,0.0,0.0,3.0,1665900.0,0.0,0.0,3.0,1665900.0,0.0,0.0,3.0,1665900.0,0.0,0.0,3.0,1665900.0,0.0,0.0,3.0,1665900.0,0.0,0.0,3.0,1719900.0,0.0,0.0,3.0,1719900.0,0.0,0.0,3.0,1719900.0,0.0,0.0,3,1719900.0,0.0,0.0
셀러블153강남의원,412142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.0,17218100.0,12.0,2.0,63.0,19517860.0,11.0,4.0,64.0,20071160.0,5.0,5.0,65.0,19760020.0,6.0,0.0,69,21156720.0,4.0,13.0
셀레셜테크놀로지 주식회사,474860,,,,,,,,,3.0,788580.0,2.0,0.0,3.0,788580.0,0.0,0.0,4.0,1016820.0,1.0,0.0,4.0,1016820.0,0.0,1.0,3.0,788580.0,0.0,0.0,3.0,788580.0,0.0,0.0,3.0,461420.0,0.0,0.0,3.0,461420.0,0.0,1.0,,,,,0,,,
셀로이드주식회사,429870,15.0,6023320.0,1.0,0.0,15.0,6023320.0,0.0,0.0,15.0,6023320.0,0.0,0.0,16.0,6318700.0,1.0,4.0,12.0,4426200.0,0.0,0.0,12.0,4426200.0,0.0,1.0,12.0,4082400.0,1.0,0.0,13.0,4377780.0,1.0,1.0,12.0,4415260.0,0.0,0.0,12.0,4415260.0,0.0,0.0,14.0,5115640.0,2.0,0.0,15,5286640.0,1.0,0.0
셀린의원,476150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,3189200.0,1.0,3.0,12.0,3843860.0,4.0,2.0,13.0,4083340.0,3.0,6.0,,,,,10,2812360.0,1.0,1.0
셀린의원 명동점,491130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0,3615080.0,2.0,1.0,16.0,4029060.0,3.0,3.0,16.0,4015580.0,3.0,2.0,18.0,4905420.0,4.0,1.0,17,4696980.0,0.0,2.0
셀마크한국주식회사,463880,10.0,4993800.0,1.0,0.0,10.0,4993800.0,0.0,0.0,10.0,4993800.0,0.0,0.0,10.0,4993800.0,0.0,1.0,9.0,4438500.0,0.0,1.0,8.0,4094260.0,0.0,0.0,8.0,4094260.0,0.0,0.0,8.0,4094260.0,0.0,0.0,9.0,4645340.0,1.0,0.0,9.0,4645340.0,0.0,0.0,9.0,4645340.0,0.0,0.0,9,4645340.0,0.0,0.0
셀의원,478050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,2645400.0,0.0,2.0,10.0,2115840.0,1.0,1.0,11.0,2765740.0,2.0,0.0,12.0,2956980.0,1.0,0.0,12,2956980.0,0.0,1.0
셀쿠아,406880,4.0,1776600.0,0.0,0.0,4.0,1776600.0,0.0,0.0,4.0,1776600.0,0.0,0.0,5.0,1983600.0,1.0,0.0,5.0,1983600.0,0.0,0.0,5.0,1983600.0,0.0,0.0,5.0,1983600.0,0.0,0.0,5.0,1983600.0,0.0,0.0,5.0,1981960.0,0.0,0.0,5.0,1981960.0,0.0,0.0,5.0,1981960.0,0.0,0.0,5,1981960.0,0.0,0.0
셀팅의원,479310,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,4719800.0,0.0,0.0,19.0,5886740.0,2.0,2.0,19.0,5898700.0,2.0,0.0,19.0,5898700.0,0.0,1.0,19,5432500.0,1.0,1.0
셀프글로벌주식회사,405860,17.0,6035940.0,0.0,0.0,17.0,6035940.0,0.0,0.0,17.0,6035940.0,0.0,0.0,17.0,6035940.0,0.0,0.0,17.0,6035940.0,0.0,0.0,17.0,6035940.0,0.0,0.0,17.0,6035940.0,0.0,0.0,17.0,6035940.0,0.0,0.0,17.0,6407320.0,0.0,0.0,17.0,6232260.0,0.0,0.0,17.0,6232260.0,0.0,0.0,17,6232260.0,0.0,0.0
셔우드코리아(주),416870,4.0,1274740.0,0.0,0.0,4.0,1274740.0,0.0,0.0,4.0,1274740.0,0.0,0.0,4.0,1274740.0,0.0,0.0,7.0,2126140.0,3.0,0.0,7.0,2126140.0,0.0,0.0,7.0,2126140.0,0.0,0.0,7.0,2126140.0,0.0,0.0,7.0,2182300.0,0.0,0.0,7.0,2182300.0,0.0,0.0,8.0,2509900.0,1.0,1.0,7,2317040.0,0.0,0.0
소가담한의원(素佳談韓醫院),422610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,5612560.0,2.0,2.0,16.0,5567920.0,1.0,1.0,16.0,5560540.0,1.0,0.0,16.0,5560540.0,0.0,1.0,19,5963280.0,4.0,3.0
소공간&미미더치,438130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,2637440.0,1.0,2.0,,,,,10.0,2939000.0,1.0,3.0,,,,,0,,,
소꿈사(완주군다함께돌봄센터2호점도도한놀이터),403828,3.0,476440.0,0.0,0.0,3.0,476440.0,0.0,0.0,3.0,476440.0,0.0,0.0,3.0,476440.0,0.0,0.0,3.0,476440.0,0.0,0.0,3.0,476440.0,0.0,0.0,3.0,476440.0,0.0,0.0,3.0,476440.0,0.0,0.0,3.0,466000.0,0.0,0.0,3.0,466000.0,0.0,0.0,3.0,466000.0,0.0,0.0,3,466000.0,0.0,0.0
소나무 노인요양시설,417826,14.0,3412920.0,0.0,0.0,14.0,3412920.0,0.0,0.0,17.0,4047860.0,3.0,1.0,16.0,3825840.0,0.0,0.0,16.0,3825840.0,0.0,1.0,15.0,3618840.0,0.0,2.0,14.0,3406900.0,1.0,1.0,14.0,3392400.0,1.0,0.0,15.0,3633740.0,1.0,0.0,15.0,3633740.0,0.0,1.0,15.0,3619980.0,1.0,1.0,14,3385080.0,0.0,1.0
소나무노인복지센터,446800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,1510900.0,1.0,1.0,10.0,1480100.0,0.0,0.0,12.0,1694300.0,2.0,2.0,11.0,1610600.0,1.0,0.0,11,1610600.0,0.0,1.0
소나무복지센터,499800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,1645400.0,0.0,1.0,14.0,1634180.0,0.0,0.0,16.0,1768820.0,2.0,1.0,15.0,1701500.0,0.0,1.0,14,1634180.0,0.0,0.0
소나무재가노인복지센터,417820,12.0,2207360.0,0.0,1.0,11.0,1911360.0,0.0,1.0,10.0,1804260.0,0.0,0.0,10.0,1804260.0,0.0,0.0,10.0,1804260.0,0.0,1.0,9.0,1601860.0,0.0,1.0,8.0,1477300.0,0.0,0.0,8.0,1477300.0,0.0,0.0,8.0,1443940.0,0.0,0.0,8.0,1443940.0,0.0,0.0,8.0,1443940.0,0.0,0.0,8,1443940.0,0.0,0.0
소낙스동광주점,410254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,0,,,
소너비스 주식회사(Sonuvis Co.  Ltd.),469860,5.0,2253040.0,1.0,0.0,5.0,2253040.0,0.0,0.0,5.0,2253040.0,0.0,0.0,6.0,2808340.0,1.0,0.0,7.0,3363640.0,1.0,0.0,7.0,3363640.0,0.0,0.0,7.0,3363640.0,0.0,0.0,7.0,3363640.0,0.0,0.0,7.0,3416480.0,0.0,1.0,6.0,2843180.0,0.0,0.0,6.0,2843180.0,0.0,0.0,6,2843180.0,0.0,1.0
소누스아트유한회사,479840,3.0,768760.0,0.0,0.0,3.0,768760.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,,,
소닉모터스 주식회사,441870,8.0,2949180.0,1.0,0.0,9.0,3346620.0,1.0,0.0,9.0,3346620.0,0.0,3.0,9.0,3072560.0,3.0,1.0,9.0,3094960.0,1.0,0.0,9.0,3094960.0,0.0,1.0,9.0,3207460.0,1.0,1.0,8.0,2937740.0,0.0,1.0,8.0,3116040.0,1.0,0.0,8.0,3116040.0,0.0,0.0,9.0,3367220.0,1.0,1.0,8,3116040.0,0.0,0.0
소닉월코리아유한회사,494860,,,,,,,,,,,,,,,,,3.0,1665900.0,1.0,0.0,3.0,1665900.0,0.0,0.0,3.0,1665900.0,0.0,0.0,3.0,1470960.0,0.0,0.0,3.0,1522700.0,0.0,0.0,3.0,1522700.0,0.0,0.0,3.0,1522700.0,0.0,0.0,3,1522700.0,0.0,0.0
소담꿈어린이집,488800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,1761240.0,2.0,1.0,10.0,1572600.0,0.0,0.0,10,1572600.0,0.0,0.0
소담별어린이집,480800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.0,2792280.0,0.0,0.0,17.0,3065760.0,2.0,1.0,16.0,2874060.0,0.0,1.0,16.0,2986820.0,1.0,0.0,16,2986820.0,0.0,1.0
소담요양원,431800,30.0,6245940.0,1.0,0.0,32.0,6664700.0,2.0,1.0,32.0,6696200.0,1.0,1.0,31.0,6484440.0,0.0,1.0,31.0,6484180.0,1.0,1.0,32.0,6720440.0,2.0,1.0,33.0,6963440.0,2.0,0.0,33.0,6963440.0,0.0,1.0,33.0,6900580.0,1.0,2.0,32.0,6714460.0,1.0,2.0,30.0,6313960.0,0.0,0.0,30,6313960.0,0.0,1.0
소담중학교(일반),497830,9.0,2728800.0,0.0,0.0,10.0,2994300.0,1.0,1.0,9.0,2828700.0,0.0,1.0,8.0,2563200.0,0.0,3.0,13.0,4708800.0,8.0,0.0,16.0,5590800.0,3.0,0.0,16.0,5590800.0,0.0,1.0,16.0,5608800.0,1.0,0.0,16.0,5608800.0,0.0,2.0,14.0,5014800.0,0.0,4.0,11.0,3736800.0,1.0,1.0,10,3394800.0,0.0,0.0
소담촌 상봉점,415210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,2713400.0,0.0,1.0,10.0,2466240.0,0.0,3.0,,,,,,,,,0,,,
소담촌수유점,412145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,3908580.0,0.0,1.0,13.0,4222880.0,2.0,1.0,14.0,4483880.0,2.0,1.0,14.0,4483880.0,1.0,1.0,13,4222880.0,0.0,0.0
소담촌청주성화점,414670,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,1986660.0,1.0,0.0,10.0,1740480.0,0.0,0.0,10.0,1740480.0,0.0,2.0,,,,,0,,,
소담코스메틱 주식회사,421880,8.0,2126320.0,0.0,0.0,8.0,2126320.0,0.0,0.0,8.0,2126320.0,0.0,0.0,8.0,2126320.0,0.0,0.0,10.0,2512600.0,2.0,0.0,11.0,2705740.0,1.0,0.0,11.0,2705740.0,0.0,0.0,11.0,2705740.0,0.0,0.0,12.0,2767000.0,1.0,1.0,11.0,2556860.0,0.0,1.0,10.0,2278220.0,0.0,1.0,9,2068260.0,0.0,1.0
소담키즈어린이집,401800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,1393780.0,0.0,0.0,10.0,1371060.0,0.0,0.0,10.0,1371060.0,0.0,0.0,10.0,1371060.0,0.0,0.0,11,1470060.0,1.0,0.0
소독초소 운영(김제시농업기술센터),405830,6.0,1322080.0,6.0,0.0,8.0,1763080.0,2.0,2.0,8.0,1762160.0,2.0,2.0,6.0,1322080.0,0.0,0.0,6.0,1322080.0,0.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,
소돌요양원,413826,,,,,,,,,,,,,3.0,690660.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,
소디스 에스프레소바 서울구로직영점,453850,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,914660.0,5.0,0.0
소라노인복지센터,417820,18.0,3012940.0,0.0,0.0,19.0,3084940.0,1.0,1.0,18.0,3005020.0,0.0,0.0,18.0,3005020.0,0.0,1.0,17.0,2821700.0,0.0,0.0,17.0,2821700.0,0.0,0.0,17.0,2821700.0,0.0,0.0,17.0,2821700.0,0.0,0.0,17.0,3043520.0,0.0,2.0,15.0,2889280.0,0.0,0.0,15.0,2889280.0,0.0,0.0,15,2889280.0,0.0,1.0
소라종합사회복지관,417820,11.0,3150020.0,0.0,0.0,11.0,3150020.0,0.0,0.0,11.0,3150020.0,0.0,0.0,11.0,3150020.0,0.0,0.0,11.0,3150020.0,0.0,0.0,11.0,3150020.0,0.0,0.0,11.0,3150020.0,0.0,0.0,11.0,3150020.0,0.0,1.0,10.0,3064700.0,0.0,0.0,11.0,3318500.0,1.0,0.0,11.0,3318500.0,0.0,0.0,11,3318500.0,0.0,0.0
소라종합사회복지관 맞춤돌봄,417820,80.0,9683080.0,0.0,0.0,80.0,9683080.0,0.0,8.0,81.0,9816360.0,9.0,1.0,80.0,9698640.0,0.0,1.0,79.0,9583000.0,0.0,0.0,79.0,9583000.0,0.0,1.0,78.0,9467180.0,0.0,0.0,78.0,9467180.0,0.0,1.0,77.0,9771900.0,0.0,2.0,75.0,9526940.0,0.0,0.0,75.0,9526940.0,0.0,0.0,75,9526940.0,0.0,0.0
소라종합사회복지관(전담인력),417820,3.0,624060.0,0.0,0.0,3.0,624060.0,0.0,0.0,3.0,624060.0,0.0,0.0,3.0,624060.0,0.0,0.0,3.0,624060.0,0.0,0.0,3.0,624060.0,0.0,0.0,3.0,624060.0,0.0,0.0,3.0,624060.0,0.0,0.0,3.0,642500.0,0.0,1.0,,,,,3.0,614680.0,1.0,0.0,3,614680.0,0.0,0.0
소라초등학교,417830,3.0,683620.0,0.0,0.0,3.0,683620.0,0.0,1.0,3.0,595420.0,1.0,1.0,,,,,,,,,3.0,737000.0,1.0,0.0,3.0,737000.0,0.0,0.0,3.0,737000.0,0.0,0.0,3.0,764460.0,0.0,1.0,,,,,3.0,764460.0,1.0,0.0,3,764460.0,0.0,0.0
소로리쌀쿡협동조합,410880,4.0,624040.0,1.0,0.0,4.0,624040.0,0.0,2.0,,,,,,,,,3.0,444680.0,1.0,0.0,3.0,444680.0,0.0,0.0,3.0,444680.0,0.0,1.0,3.0,453680.0,1.0,0.0,3.0,453940.0,0.0,0.0,4.0,642940.0,1.0,0.0,4.0,642940.0,0.0,0.0,4,642940.0,0.0,0.0
소룡동 행정복지센터,401830,4.0,779180.0,0.0,0.0,4.0,779180.0,0.0,4.0,,,,,,,,,4.0,772560.0,4.0,0.0,4.0,772560.0,0.0,0.0,4.0,772560.0,0.0,0.0,4.0,772560.0,0.0,0.0,4.0,772560.0,0.0,0.0,4.0,772560.0,0.0,0.0,4.0,772560.0,0.0,0.0,4,772560.0,0.0,0.0
소룡어린이집,401800,16.0,2870120.0,1.0,0.0,16.0,2870120.0,0.0,0.0,16.0,2870120.0,0.0,0.0,16.0,2870120.0,0.0,2.0,14.0,2608860.0,0.0,0.0,14.0,2608860.0,0.0,0.0,15.0,2644860.0,1.0,0.0,15.0,2644860.0,0.0,0.0,15.0,2810840.0,0.0,0.0,15.0,2810840.0,0.0,0.0,16.0,3008840.0,1.0,0.0,17,3107840.0,1.0,0.0
소룡중기공업사(유),401811,16.0,4794320.0,0.0,0.0,17.0,4979720.0,1.0,0.0,17.0,4979720.0,0.0,0.0,17.0,4979720.0,0.0,0.0,17.0,4979720.0,0.0,0.0,17.0,4979720.0,0.0,1.0,16.0,4754720.0,0.0,0.0,16.0,4754720.0,0.0,0.0,16.0,4760200.0,0.0,0.0,16.0,4760200.0,0.0,2.0,14.0,4187280.0,0.0,1.0,13,3917380.0,0.0,0.0
소룡진흥아파트관리사무소,401820,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,811500.0,1.0,1.0,3.0,805120.0,1.0,0.0,3.0,805120.0,0.0,0.0,3,805120.0,0.0,0.0
소리교회,401828,3.0,684000.0,0.0,0.0,3.0,684000.0,0.0,0.0,3.0,684000.0,0.0,0.0,3.0,684000.0,0.0,0.0,3.0,684000.0,0.0,0.0,3.0,684000.0,0.0,0.0,3.0,684000.0,0.0,0.0,3.0,684000.0,0.0,0.0,3.0,708560.0,0.0,0.0,3.0,708560.0,0.0,0.0,3.0,708560.0,0.0,0.0,3,708560.0,0.0,0.0
소리어린이집,490800,7.0,774620.0,0.0,0.0,8.0,913940.0,1.0,0.0,8.0,913940.0,0.0,0.0,8.0,913940.0,0.0,3.0,5.0,495000.0,0.0,1.0,5.0,497880.0,1.0,0.0,6.0,596880.0,1.0,2.0,6.0,596880.0,2.0,2.0,5.0,513520.0,1.0,0.0,6.0,612520.0,1.0,1.0,5.0,513520.0,0.0,1.0,4,416060.0,0.0,0.0
소리지존퓨전타악퍼포먼스,402828,4.0,367720.0,0.0,0.0,4.0,367720.0,0.0,2.0,,,,,,,,,3.0,250720.0,1.0,0.0,3.0,250720.0,0.0,0.0,7.0,610720.0,4.0,0.0,7.0,610720.0,0.0,0.0,7.0,614600.0,0.0,0.0,7.0,614600.0,0.0,1.0,6.0,551600.0,0.0,0.0,6,551600.0,0.0,0.0
소림학교,411820,37.0,10370380.0,1.0,0.0,37.0,10370380.0,0.0,0.0,38.0,10550380.0,1.0,0.0,38.0,10550380.0,0.0,2.0,38.0,10427900.0,2.0,0.0,38.0,10427900.0,0.0,0.0,38.0,10427900.0,0.0,0.0,38.0,10427900.0,0.0,0.0,38.0,11019680.0,0.0,1.0,37.0,10825640.0,0.0,0.0,37.0,10825640.0,0.0,0.0,38,11104640.0,1.0,0.0
소망그룹홈3,411827,3.0,706740.0,0.0,1.0,3.0,713760.0,1.0,0.0,3.0,713760.0,0.0,0.0,3.0,719080.0,0.0,1.0,3.0,725920.0,1.0,0.0,3.0,725920.0,0.0,0.0,3.0,725920.0,0.0,0.0,3.0,725920.0,0.0,0.0,3.0,739160.0,0.0,0.0,3.0,739160.0,0.0,0.0,3.0,739160.0,0.0,0.0,3,739160.0,0.0,0.0
소망디자인그룹,422150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,2096440.0,0.0,0.0,10.0,2007500.0,0.0,0.0,11.0,2223500.0,1.0,2.0,,,,,0,,,
소망뜰노인전문요양원,412826,6.0,1161860.0,0.0,0.0,6.0,1161860.0,0.0,2.0,5.0,961260.0,1.0,1.0,5.0,965140.0,1.0,2.0,4.0,761660.0,1.0,0.0,6.0,1141820.0,2.0,0.0,6.0,1141820.0,0.0,0.0,7.0,1331900.0,1.0,0.0,7.0,1346760.0,0.0,0.0,7.0,1346760.0,0.0,0.0,7.0,1346760.0,0.0,0.0,8,1536840.0,1.0,0.0
소망메디(주),413870,3.0,676520.0,0.0,0.0,3.0,676520.0,0.0,0.0,3.0,676520.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,
소망방문요양센터,494800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.0,1366000.0,1.0,0.0,13.0,1403140.0,0.0,1.0,13.0,1398640.0,1.0,0.0,16.0,1610140.0,3.0,0.0,16,1588460.0,0.0,1.0
소망복지센터,477800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,1363160.0,1.0,1.0,10.0,1370640.0,1.0,0.0,11.0,1442640.0,1.0,0.0,13,1595640.0,2.0,1.0
소망어린이집,411828,8.0,1729940.0,0.0,0.0,8.0,1729940.0,0.0,0.0,8.0,1729940.0,0.0,0.0,8.0,1729940.0,0.0,0.0,8.0,1729940.0,0.0,0.0,8.0,1729940.0,0.0,0.0,8.0,1729940.0,0.0,0.0,8.0,1729940.0,0.0,0.0,8.0,1757380.0,0.0,0.0,8.0,1757380.0,0.0,0.0,8.0,1757380.0,0.0,0.0,8,1757380.0,0.0,0.0
소망어린이집,418801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,2125100.0,2.0,0.0,11,2125100.0,0.0,0.0
소망요양원,403826,6.0,1433320.0,0.0,0.0,6.0,1433320.0,0.0,0.0,6.0,1433320.0,0.0,0.0,6.0,1433320.0,0.0,1.0,6.0,1436920.0,1.0,0.0,6.0,1436920.0,0.0,0.0,6.0,1436920.0,0.0,1.0,5.0,1247920.0,0.0,0.0,5.0,1301740.0,0.0,1.0,4.0,1074400.0,0.0,0.0,5.0,1263040.0,1.0,0.0,5,1263040.0,0.0,2.0
소망유치원,418800,8.0,1240460.0,0.0,0.0,8.0,1240460.0,0.0,0.0,8.0,1240460.0,0.0,0.0,8.0,1240460.0,0.0,2.0,7.0,1165040.0,1.0,1.0,6.0,1067040.0,0.0,0.0,6.0,1067040.0,0.0,0.0,6.0,1067040.0,0.0,0.0,6.0,1022040.0,0.0,1.0,5.0,815040.0,0.0,1.0,5.0,887040.0,1.0,0.0,5,887040.0,0.0,1.0
소망의집,415828,11.0,1726320.0,2.0,1.0,10.0,1573320.0,0.0,0.0,11.0,1771320.0,1.0,0.0,11.0,1771320.0,0.0,0.0,11.0,1771320.0,0.0,1.0,10.0,1674300.0,0.0,0.0,10.0,1674300.0,0.0,0.0,11.0,1890300.0,1.0,1.0,14.0,2791940.0,4.0,1.0,15.0,3021080.0,2.0,6.0,10.0,1841020.0,1.0,0.0,11,1873320.0,1.0,0.0
소망자립센터,411820,8.0,2052580.0,0.0,0.0,8.0,2052580.0,0.0,0.0,8.0,2052580.0,0.0,0.0,8.0,2052580.0,0.0,0.0,8.0,2052580.0,0.0,0.0,8.0,2052580.0,0.0,0.0,8.0,2052580.0,0.0,0.0,8.0,2052580.0,0.0,0.0,8.0,2108940.0,0.0,0.0,8.0,2108940.0,0.0,0.0,8.0,2108940.0,0.0,0.0,8,2108940.0,0.0,0.0
소망장기요양센터,415801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,2293660.0,0.0,2.0,11.0,2155180.0,1.0,0.0,11.0,2155180.0,0.0,1.0,10.0,1961780.0,0.0,0.0,11,2102180.0,1.0,0.0
소망장애인복지원,411820,27.0,10228460.0,0.0,0.0,27.0,10228460.0,0.0,0.0,27.0,10228460.0,0.0,1.0,26.0,9944880.0,0.0,0.0,26.0,9944880.0,0.0,1.0,25.0,9585520.0,0.0,1.0,24.0,9304820.0,0.0,0.0,24.0,9304820.0,0.0,0.0,24.0,9669320.0,0.0,1.0,25.0,9649780.0,2.0,0.0,25.0,9649780.0,0.0,0.0,25,9649780.0,0.0,0.0
